# mode	eigenvalue	frequency_thz
5264	0.19225431447451827	0.6978437273064094
5265	0.19229203557188587	0.6979121838718498
5266	0.19234426879629782	0.6980069660826403
5267	0.192448123496772	0.6981953822029009
5268	0.19246959397945249	0.698234328214703
5269	0.1925134524850168	0.6983138778442614
5270	0.19252679139854578	0.6983380698863432
5271	0.19256755836073336	0.6984120014534241
5272	0.19260268287993326	0.6984756940801258
5273	0.1926130098273322	0.6984944192218497
5274	0.19268540949205643	0.6986256824489505
5275	0.19272394158872908	0.6986955324877732
5276	0.19277142137513226	0.6987815930763709
5277	0.19283978771589055	0.6989054934585818
5278	0.19289034380501033	0.6989971021802427
5279	0.19293125451582863	0.6990712244811014
5280	0.19296113056477848	0.6991253491424743
5281	0.19300801980618412	0.6992102871451551
5282	0.19314665026781258	0.6994613504056236
5283	0.19317364051618735	0.6995102199461317
5284	0.19323002108928714	0.699612293680691
5285	0.1933013131120795	0.6997413424062918
5286	0.1933120728706672	0.69976081703641
5287	0.19335265380468947	0.6998342616407194
5288	0.1933751254370537	0.6998749281664322
5289	0.1934420492757264	0.699996025088523
5290	0.19348818989670563	0.7000795031266541
5291	0.19352449654431098	0.7001451824520619
5292	0.19358708968073307	0.7002584000050555
5293	0.193609091233083	0.7002981917446389
5294	0.19365806702457694	0.7003867606472538
5295	0.1936899772967901	0.700444461862435
5296	0.19373865991280678	0.7005324822310092
5297	0.19383572891653297	0.7007079543716034
5298	0.1938589193465099	0.700749869329291
